deviceTime_utc,deviceTime_local,deviceTime_unix,PM1,PM25,PM10,error_flag
2019-03-13 08:31:59+00:00,2019-03-13 01:31:59-07:00,1552465919,0.0,0.0,0.0
2019-03-13 08:36:59+00:00,2019-03-13 01:36:59-07:00,1552466219,0.0,0.0,0.0
2019-03-13 08:41:59+00:00,2019-03-13 01:41:59-07:00,1552466519,0.0,0.0,0.0
2019-03-13 08:46:59+00:00,2019-03-13 01:46:59-07:00,1552466819,0.0,0.0,0.0
2019-03-13 08:51:59+00:00,2019-03-13 01:51:59-07:00,1552467119,0.0,0.0,0.0
2019-03-13 08:56:59+00:00,2019-03-13 01:56:59-07:00,1552467419,0.0,0.0,0.0
2019-03-13 09:01:59+00:00,2019-03-13 02:01:59-07:00,1552467719,0.0,0.0,0.0
2019-03-13 09:06:59+00:00,2019-03-13 02:06:59-07:00,1552468019,0.0,0.0,0.0
2019-03-13 09:11:59+00:00,2019-03-13 02:11:59-07:00,1552468319,0.0,0.0,0.0
2019-03-13 09:16:59+00:00,2019-03-13 02:16:59-07:00,1552468619,0.0,0.0,0.0
2019-03-13 09:21:59+00:00,2019-03-13 02:21:59-07:00,1552468919,0.0,0.0,0.0
2019-03-13 09:26:59+00:00,2019-03-13 02:26:59-07:00,1552469219,0.0,0.0,0.0
2019-03-13 09:31:59+00:00,2019-03-13 02:31:59-07:00,1552469519,0.0,0.0,0.0
2019-03-13 09:36:59+00:00,2019-03-13 02:36:59-07:00,1552469819,0.0,0.0,0.0
2019-03-13 09:41:59+00:00,2019-03-13 02:41:59-07:00,1552470119,0.0,0.0,0.0
2019-03-13 09:46:59+00:00,2019-03-13 02:46:59-07:00,1552470419,0.0,0.0,0.0
2019-03-13 09:51:59+00:00,2019-03-13 02:51:59-07:00,1552470719,0.0,0.0,0.0
2019-03-13 09:56:59+00:00,2019-03-13 02:56:59-07:00,1552471019,0.0,0.0,0.0
2019-03-13 10:01:59+00:00,2019-03-13 03:01:59-07:00,1552471319,0.0,0.0,0.0
2019-03-13 10:06:59+00:00,2019-03-13 03:06:59-07:00,1552471619,0.0,0.0,0.0
2019-03-13 10:11:59+00:00,2019-03-13 03:11:59-07:00,1552471919,0.0,0.0,0.0
2019-03-13 10:16:59+00:00,2019-03-13 03:16:59-07:00,1552472219,0.0,0.0,0.0
2019-03-13 10:21:59+00:00,2019-03-13 03:21:59-07:00,1552472519,0.0,0.0,0.0
2019-03-13 10:26:59+00:00,2019-03-13 03:26:59-07:00,1552472819,0.0,0.0,0.0
2019-03-13 10:31:59+00:00,2019-03-13 03:31:59-07:00,1552473119,0.0,0.0,0.0
2019-03-13 10:36:59+00:00,2019-03-13 03:36:59-07:00,1552473419,0.0,0.0,0.0
2019-03-13 10:41:59+00:00,2019-03-13 03:41:59-07:00,1552473719,0.0,0.0,0.0
2019-03-13 10:46:59+00:00,2019-03-13 03:46:59-07:00,1552474019,0.0,0.0,0.0
2019-03-13 10:51:59+00:00,2019-03-13 03:51:59-07:00,1552474319,0.0,0.0,0.0
2019-03-13 10:56:59+00:00,2019-03-13 03:56:59-07:00,1552474619,0.0,0.0,0.0
2019-03-13 11:01:59+00:00,2019-03-13 04:01:59-07:00,1552474919,0.0,0.0,0.0
2019-03-13 11:06:59+00:00,2019-03-13 04:06:59-07:00,1552475219,0.0,0.0,0.0
2019-03-13 11:11:59+00:00,2019-03-13 04:11:59-07:00,1552475519,0.0,0.0,0.0
2019-03-13 11:16:59+00:00,2019-03-13 04:16:59-07:00,1552475819,0.0,0.0,0.0
2019-03-13 11:21:59+00:00,2019-03-13 04:21:59-07:00,1552476119,0.0,0.0,0.0
2019-03-13 11:26:59+00:00,2019-03-13 04:26:59-07:00,1552476419,0.0,0.0,0.0
2019-03-13 11:31:59+00:00,2019-03-13 04:31:59-07:00,1552476719,0.0,0.0,0.0
2019-03-13 11:36:59+00:00,2019-03-13 04:36:59-07:00,1552477019,0.0,0.0,0.0
2019-03-13 11:41:59+00:00,2019-03-13 04:41:59-07:00,1552477319,0.0,0.0,0.0
2019-03-13 11:46:59+00:00,2019-03-13 04:46:59-07:00,1552477619,0.0,0.0,0.0
2019-03-13 11:51:59+00:00,2019-03-13 04:51:59-07:00,1552477919,0.0,0.0,0.0
2019-03-13 11:56:59+00:00,2019-03-13 04:56:59-07:00,1552478219,0.0,0.0,0.0
2019-03-13 12:01:59+00:00,2019-03-13 05:01:59-07:00,1552478519,0.0,0.0,0.0
2019-03-13 12:06:59+00:00,2019-03-13 05:06:59-07:00,1552478819,0.0,0.0,0.0
2019-03-13 12:11:59+00:00,2019-03-13 05:11:59-07:00,1552479119,0.0,0.0,0.0
2019-03-13 12:16:59+00:00,2019-03-13 05:16:59-07:00,1552479419,0.0,0.0,0.0
2019-03-13 12:21:59+00:00,2019-03-13 05:21:59-07:00,1552479719,0.0,0.0,0.0
2019-03-13 12:26:59+00:00,2019-03-13 05:26:59-07:00,1552480019,0.0,0.0,0.0
2019-03-13 12:31:59+00:00,2019-03-13 05:31:59-07:00,1552480319,0.0,0.0,0.0
2019-03-13 12:36:59+00:00,2019-03-13 05:36:59-07:00,1552480619,0.0,0.0,0.0
2019-03-13 12:41:59+00:00,2019-03-13 05:41:59-07:00,1552480919,0.0,0.0,0.0
2019-03-13 12:46:59+00:00,2019-03-13 05:46:59-07:00,1552481219,0.0,0.0,0.0
2019-03-13 12:51:59+00:00,2019-03-13 05:51:59-07:00,1552481519,0.0,0.0,0.0
2019-03-13 12:56:59+00:00,2019-03-13 05:56:59-07:00,1552481819,0.0,0.0,0.0
2019-03-13 13:01:59+00:00,2019-03-13 06:01:59-07:00,1552482119,0.0,0.0,0.0
2019-03-13 13:06:59+00:00,2019-03-13 06:06:59-07:00,1552482419,0.0,0.0,0.0
2019-03-13 13:11:59+00:00,2019-03-13 06:11:59-07:00,1552482719,0.0,0.0,0.0
2019-03-13 13:16:59+00:00,2019-03-13 06:16:59-07:00,1552483019,0.0,0.0,0.0
2019-03-13 13:21:59+00:00,2019-03-13 06:21:59-07:00,1552483319,0.0,0.0,0.0
2019-03-13 13:26:59+00:00,2019-03-13 06:26:59-07:00,1552483619,0.0,0.0,0.0
2019-03-13 13:31:59+00:00,2019-03-13 06:31:59-07:00,1552483919,0.0,0.0,0.0
2019-03-13 13:36:59+00:00,2019-03-13 06:36:59-07:00,1552484219,0.0,0.0,0.0
2019-03-13 13:41:59+00:00,2019-03-13 06:41:59-07:00,1552484519,0.0,0.0,0.0
2019-03-13 13:46:59+00:00,2019-03-13 06:46:59-07:00,1552484819,0.0,0.0,0.0
2019-03-13 13:51:59+00:00,2019-03-13 06:51:59-07:00,1552485119,0.0,0.0,0.0
2019-03-13 13:56:59+00:00,2019-03-13 06:56:59-07:00,1552485419,0.0,0.0,0.0
2019-03-13 14:01:59+00:00,2019-03-13 07:01:59-07:00,1552485719,0.0,0.0,0.0
2019-03-13 14:06:59+00:00,2019-03-13 07:06:59-07:00,1552486019,0.0,0.0,0.0
2019-03-13 14:11:59+00:00,2019-03-13 07:11:59-07:00,1552486319,0.0,0.0,0.0
2019-03-13 14:16:59+00:00,2019-03-13 07:16:59-07:00,1552486619,0.0,0.0,0.0
2019-03-13 14:21:59+00:00,2019-03-13 07:21:59-07:00,1552486919,0.0,0.0,0.0
2019-03-13 14:26:59+00:00,2019-03-13 07:26:59-07:00,1552487219,0.0,0.0,0.0
2019-03-13 14:31:59+00:00,2019-03-13 07:31:59-07:00,1552487519,0.0,0.0,0.0
2019-03-13 14:36:59+00:00,2019-03-13 07:36:59-07:00,1552487819,0.0,0.0,0.0
2019-03-13 14:41:59+00:00,2019-03-13 07:41:59-07:00,1552488119,0.0,0.0,0.0
2019-03-13 14:46:59+00:00,2019-03-13 07:46:59-07:00,1552488419,0.0,0.0,0.0
2019-03-13 14:51:59+00:00,2019-03-13 07:51:59-07:00,1552488719,0.0,0.0,0.0
2019-03-13 14:56:59+00:00,2019-03-13 07:56:59-07:00,1552489019,0.0,0.0,0.0
2019-03-13 15:01:59+00:00,2019-03-13 08:01:59-07:00,1552489319,0.0,0.0,0.0
2019-03-13 15:06:59+00:00,2019-03-13 08:06:59-07:00,1552489619,0.0,0.0,0.0
2019-03-13 15:11:59+00:00,2019-03-13 08:11:59-07:00,1552489919,0.0,0.0,0.0
2019-03-13 15:16:59+00:00,2019-03-13 08:16:59-07:00,1552490219,0.0,0.0,0.0
2019-03-13 15:21:59+00:00,2019-03-13 08:21:59-07:00,1552490519,0.0,0.0,0.0
2019-03-13 15:26:59+00:00,2019-03-13 08:26:59-07:00,1552490819,0.0,0.0,0.0
2019-03-13 15:31:59+00:00,2019-03-13 08:31:59-07:00,1552491119,0.0,0.0,0.0
2019-03-13 15:36:59+00:00,2019-03-13 08:36:59-07:00,1552491419,0.0,0.0,0.0
2019-03-13 15:41:59+00:00,2019-03-13 08:41:59-07:00,1552491719,0.0,0.0,0.0
2019-03-13 15:46:59+00:00,2019-03-13 08:46:59-07:00,1552492019,0.0,0.0,0.0
2019-03-13 15:51:59+00:00,2019-03-13 08:51:59-07:00,1552492319,0.0,0.0,0.0
2019-03-13 15:56:59+00:00,2019-03-13 08:56:59-07:00,1552492619,0.0,0.0,0.0
2019-03-13 16:01:59+00:00,2019-03-13 09:01:59-07:00,1552492919,0.0,0.0,0.0
2019-03-13 16:06:59+00:00,2019-03-13 09:06:59-07:00,1552493219,0.0,0.0,0.0
2019-03-13 16:11:59+00:00,2019-03-13 09:11:59-07:00,1552493519,0.0,0.0,0.0
2019-03-13 16:16:59+00:00,2019-03-13 09:16:59-07:00,1552493819,0.0,0.0,0.0
2019-03-13 16:21:59+00:00,2019-03-13 09:21:59-07:00,1552494119,0.0,0.0,0.0
2019-03-13 16:26:59+00:00,2019-03-13 09:26:59-07:00,1552494419,0.0,0.0,0.0
2019-03-13 16:31:59+00:00,2019-03-13 09:31:59-07:00,1552494719,0.0,0.0,0.0
2019-03-13 16:36:59+00:00,2019-03-13 09:36:59-07:00,1552495019,0.0,0.0,0.0
2019-03-13 16:41:59+00:00,2019-03-13 09:41:59-07:00,1552495319,0.0,0.0,0.0
2019-03-13 16:46:59+00:00,2019-03-13 09:46:59-07:00,1552495619,0.0,0.0,0.0
2019-03-13 16:51:59+00:00,2019-03-13 09:51:59-07:00,1552495919,0.0,0.0,0.0
2019-03-13 16:56:59+00:00,2019-03-13 09:56:59-07:00,1552496219,0.0,0.0,0.0
2019-03-13 17:01:59+00:00,2019-03-13 10:01:59-07:00,1552496519,0.0,0.0,0.0
2019-03-13 17:06:59+00:00,2019-03-13 10:06:59-07:00,1552496819,0.0,0.0,0.0
2019-03-13 17:11:59+00:00,2019-03-13 10:11:59-07:00,1552497119,0.0,0.0,0.0
2019-03-13 17:16:59+00:00,2019-03-13 10:16:59-07:00,1552497419,0.0,0.0,0.0
2019-03-13 17:21:59+00:00,2019-03-13 10:21:59-07:00,1552497719,0.0,0.0,0.0
2019-03-13 17:26:59+00:00,2019-03-13 10:26:59-07:00,1552498019,0.0,0.0,0.0
2019-03-13 17:31:59+00:00,2019-03-13 10:31:59-07:00,1552498319,0.0,0.0,0.0
2019-03-13 17:36:59+00:00,2019-03-13 10:36:59-07:00,1552498619,0.0,0.0,0.0
2019-03-13 17:41:59+00:00,2019-03-13 10:41:59-07:00,1552498919,0.0,0.0,0.0
2019-03-13 17:46:59+00:00,2019-03-13 10:46:59-07:00,1552499219,0.0,0.0,0.0
2019-03-13 17:51:59+00:00,2019-03-13 10:51:59-07:00,1552499519,0.0,0.0,0.0
2019-03-13 17:56:59+00:00,2019-03-13 10:56:59-07:00,1552499819,0.0,0.0,0.0
2019-03-13 18:01:59+00:00,2019-03-13 11:01:59-07:00,1552500119,0.0,0.0,0.0
2019-03-13 18:06:59+00:00,2019-03-13 11:06:59-07:00,1552500419,0.0,0.0,0.0
2019-03-13 18:11:59+00:00,2019-03-13 11:11:59-07:00,1552500719,0.0,0.0,0.0
2019-03-13 18:16:59+00:00,2019-03-13 11:16:59-07:00,1552501019,0.0,0.0,0.0
2019-03-13 18:21:59+00:00,2019-03-13 11:21:59-07:00,1552501319,0.0,0.0,0.0
2019-03-13 18:26:59+00:00,2019-03-13 11:26:59-07:00,1552501619,0.0,0.0,0.0
2019-03-13 18:31:59+00:00,2019-03-13 11:31:59-07:00,1552501919,0.0,0.0,0.0
2019-03-13 18:36:59+00:00,2019-03-13 11:36:59-07:00,1552502219,0.0,0.0,0.0
2019-03-13 18:41:59+00:00,2019-03-13 11:41:59-07:00,1552502519,0.0,0.0,0.0
2019-03-13 18:46:59+00:00,2019-03-13 11:46:59-07:00,1552502819,0.0,0.0,0.0
2019-03-13 18:51:59+00:00,2019-03-13 11:51:59-07:00,1552503119,0.0,0.0,0.0
2019-03-13 18:56:59+00:00,2019-03-13 11:56:59-07:00,1552503419,0.0,0.0,0.0
2019-03-13 19:01:59+00:00,2019-03-13 12:01:59-07:00,1552503719,0.0,0.0,0.0
2019-03-13 19:06:59+00:00,2019-03-13 12:06:59-07:00,1552504019,0.0,0.0,0.0
2019-03-13 19:11:59+00:00,2019-03-13 12:11:59-07:00,1552504319,0.0,0.0,0.0
2019-03-13 19:16:59+00:00,2019-03-13 12:16:59-07:00,1552504619,0.0,0.0,0.0
2019-03-13 19:21:59+00:00,2019-03-13 12:21:59-07:00,1552504919,0.0,0.0,0.0
2019-03-13 19:26:59+00:00,2019-03-13 12:26:59-07:00,1552505219,0.0,0.0,0.0
2019-03-13 19:31:59+00:00,2019-03-13 12:31:59-07:00,1552505519,0.0,0.0,0.0
2019-03-13 19:36:59+00:00,2019-03-13 12:36:59-07:00,1552505819,0.0,0.0,0.0
2019-03-13 19:41:59+00:00,2019-03-13 12:41:59-07:00,1552506119,0.0,0.0,0.0
2019-03-13 19:46:59+00:00,2019-03-13 12:46:59-07:00,1552506419,0.0,0.0,0.0
2019-03-13 19:51:59+00:00,2019-03-13 12:51:59-07:00,1552506719,0.0,0.0,0.0
2019-03-13 19:56:59+00:00,2019-03-13 12:56:59-07:00,1552507019,0.0,0.0,0.0
2019-03-13 20:01:59+00:00,2019-03-13 13:01:59-07:00,1552507319,0.0,0.0,0.0
2019-03-13 20:06:59+00:00,2019-03-13 13:06:59-07:00,1552507619,0.0,0.0,0.0
2019-03-13 20:11:59+00:00,2019-03-13 13:11:59-07:00,1552507919,0.0,0.0,0.0
2019-03-13 20:12:04+00:00,2019-03-13 13:12:04-07:00,1552507924,0.0,0.0,0.0
2019-03-13 20:16:59+00:00,2019-03-13 13:16:59-07:00,1552508219,0.0,0.0,0.0
2019-03-13 20:21:59+00:00,2019-03-13 13:21:59-07:00,1552508519,0.0,0.0,0.0
2019-03-13 20:26:59+00:00,2019-03-13 13:26:59-07:00,1552508819,0.0,0.0,0.0
2019-03-13 20:31:59+00:00,2019-03-13 13:31:59-07:00,1552509119,0.0,0.0,0.0
2019-03-13 20:36:59+00:00,2019-03-13 13:36:59-07:00,1552509419,0.0,0.0,0.0
2019-03-13 20:41:59+00:00,2019-03-13 13:41:59-07:00,1552509719,0.0,0.0,0.0
2019-03-13 20:46:59+00:00,2019-03-13 13:46:59-07:00,1552510019,0.0,0.0,0.0
2019-03-13 20:51:59+00:00,2019-03-13 13:51:59-07:00,1552510319,0.0,0.0,0.0
2019-03-13 20:56:59+00:00,2019-03-13 13:56:59-07:00,1552510619,0.0,0.0,0.0
2019-03-13 21:01:59+00:00,2019-03-13 14:01:59-07:00,1552510919,0.0,0.0,0.0
2019-03-13 21:06:59+00:00,2019-03-13 14:06:59-07:00,1552511219,0.0,0.0,0.0
2019-03-13 21:11:59+00:00,2019-03-13 14:11:59-07:00,1552511519,0.0,0.0,0.0
2019-03-13 21:16:59+00:00,2019-03-13 14:16:59-07:00,1552511819,0.0,0.0,0.0
2019-03-13 21:21:59+00:00,2019-03-13 14:21:59-07:00,1552512119,0.0,0.0,0.0
2019-03-13 21:26:59+00:00,2019-03-13 14:26:59-07:00,1552512419,0.0,0.0,0.0
2019-03-13 21:31:59+00:00,2019-03-13 14:31:59-07:00,1552512719,0.0,0.0,0.0
2019-03-13 21:36:59+00:00,2019-03-13 14:36:59-07:00,1552513019,0.0,0.0,0.0
2019-03-13 21:41:59+00:00,2019-03-13 14:41:59-07:00,1552513319,0.0,0.0,0.0
2019-03-13 21:46:59+00:00,2019-03-13 14:46:59-07:00,1552513619,0.0,0.0,0.0
2019-03-13 21:51:59+00:00,2019-03-13 14:51:59-07:00,1552513919,0.0,0.0,0.0
2019-03-13 21:52:05+00:00,2019-03-13 14:52:05-07:00,1552513925,0.0,0.0,0.0
2019-03-13 21:56:59+00:00,2019-03-13 14:56:59-07:00,1552514219,0.0,0.0,0.0
2019-03-13 22:01:59+00:00,2019-03-13 15:01:59-07:00,1552514519,0.0,0.0,0.0
2019-03-13 22:06:59+00:00,2019-03-13 15:06:59-07:00,1552514819,0.0,0.0,0.0
2019-03-13 22:11:59+00:00,2019-03-13 15:11:59-07:00,1552515119,0.0,0.0,0.0
2019-03-13 22:16:59+00:00,2019-03-13 15:16:59-07:00,1552515419,0.0,0.0,0.0
2019-03-13 22:21:59+00:00,2019-03-13 15:21:59-07:00,1552515719,0.0,0.0,0.0
2019-03-13 22:26:59+00:00,2019-03-13 15:26:59-07:00,1552516019,0.0,0.0,0.0
2019-03-13 22:31:59+00:00,2019-03-13 15:31:59-07:00,1552516319,0.0,0.0,0.0
2019-03-13 22:36:59+00:00,2019-03-13 15:36:59-07:00,1552516619,0.0,0.0,0.0
2019-03-13 22:41:59+00:00,2019-03-13 15:41:59-07:00,1552516919,0.0,0.0,0.0
2019-03-13 22:46:59+00:00,2019-03-13 15:46:59-07:00,1552517219,0.0,0.0,0.0
2019-03-13 22:51:59+00:00,2019-03-13 15:51:59-07:00,1552517519,0.0,0.0,0.0
2019-03-13 22:56:59+00:00,2019-03-13 15:56:59-07:00,1552517819,0.0,0.0,0.0
2019-03-13 23:01:59+00:00,2019-03-13 16:01:59-07:00,1552518119,0.0,0.0,0.0
2019-03-13 23:06:59+00:00,2019-03-13 16:06:59-07:00,1552518419,0.0,0.0,0.0
2019-03-13 23:11:59+00:00,2019-03-13 16:11:59-07:00,1552518719,0.0,0.0,0.0
2019-03-13 23:16:59+00:00,2019-03-13 16:16:59-07:00,1552519019,0.0,0.0,0.0
2019-03-13 23:21:59+00:00,2019-03-13 16:21:59-07:00,1552519319,0.0,0.0,0.0
2019-03-13 23:26:59+00:00,2019-03-13 16:26:59-07:00,1552519619,0.0,0.0,0.0
2019-03-13 23:31:59+00:00,2019-03-13 16:31:59-07:00,1552519919,0.0,0.0,0.0
2019-03-13 23:36:59+00:00,2019-03-13 16:36:59-07:00,1552520219,0.0,0.0,0.0
2019-03-13 23:41:59+00:00,2019-03-13 16:41:59-07:00,1552520519,0.0,0.0,0.0
2019-03-13 23:46:59+00:00,2019-03-13 16:46:59-07:00,1552520819,0.0,0.0,0.0
2019-03-13 23:51:59+00:00,2019-03-13 16:51:59-07:00,1552521119,0.0,0.18,0.3
2019-03-13 23:56:59+00:00,2019-03-13 16:56:59-07:00,1552521419,0.0,0.0,0.0
2019-03-14 00:01:59+00:00,2019-03-13 17:01:59-07:00,1552521719,0.0,0.0,0.0
2019-03-14 00:06:59+00:00,2019-03-13 17:06:59-07:00,1552522019,0.0,0.0,0.0
2019-03-14 00:11:59+00:00,2019-03-13 17:11:59-07:00,1552522319,0.0,0.01,0.01
2019-03-14 00:16:59+00:00,2019-03-13 17:16:59-07:00,1552522619,0.0,0.0,0.0
2019-03-14 00:21:59+00:00,2019-03-13 17:21:59-07:00,1552522919,0.0,0.0,0.0
2019-03-14 00:26:59+00:00,2019-03-13 17:26:59-07:00,1552523219,0.0,0.2,0.4
2019-03-14 00:31:59+00:00,2019-03-13 17:31:59-07:00,1552523519,0.0,0.24,0.47
2019-03-14 00:36:59+00:00,2019-03-13 17:36:59-07:00,1552523819,0.0,0.0,0.0
2019-03-14 00:41:59+00:00,2019-03-13 17:41:59-07:00,1552524119,0.0,0.0,0.0
2019-03-14 00:46:59+00:00,2019-03-13 17:46:59-07:00,1552524419,0.0,0.0,0.0
2019-03-14 00:51:59+00:00,2019-03-13 17:51:59-07:00,1552524719,0.0,0.0,0.0
2019-03-14 00:56:59+00:00,2019-03-13 17:56:59-07:00,1552525019,0.0,0.0,0.0
2019-03-14 01:01:59+00:00,2019-03-13 18:01:59-07:00,1552525319,0.0,0.0,0.0
2019-03-14 01:06:59+00:00,2019-03-13 18:06:59-07:00,1552525619,0.0,0.11,0.23
2019-03-14 01:11:59+00:00,2019-03-13 18:11:59-07:00,1552525919,0.0,0.25,0.5
2019-03-14 01:16:59+00:00,2019-03-13 18:16:59-07:00,1552526219,0.0,0.0,0.0
2019-03-14 01:21:59+00:00,2019-03-13 18:21:59-07:00,1552526519,0.0,0.03,0.06
2019-03-14 01:26:59+00:00,2019-03-13 18:26:59-07:00,1552526819,0.0,0.14,0.27
2019-03-14 01:31:59+00:00,2019-03-13 18:31:59-07:00,1552527119,0.0,0.0,0.0
2019-03-14 01:36:59+00:00,2019-03-13 18:36:59-07:00,1552527419,0.0,0.04,0.08
2019-03-14 01:41:59+00:00,2019-03-13 18:41:59-07:00,1552527719,0.0,0.63,1.26
2019-03-14 01:46:59+00:00,2019-03-13 18:46:59-07:00,1552528019,0.0,0.37,0.73
2019-03-14 01:51:59+00:00,2019-03-13 18:51:59-07:00,1552528319,0.0,0.02,0.04
2019-03-14 01:56:59+00:00,2019-03-13 18:56:59-07:00,1552528619,0.0,0.97,1.92
2019-03-14 02:01:59+00:00,2019-03-13 19:01:59-07:00,1552528919,0.0,1.34,2.29
2019-03-14 02:06:59+00:00,2019-03-13 19:06:59-07:00,1552529219,0.0,1.3,2.3
2019-03-14 02:11:59+00:00,2019-03-13 19:11:59-07:00,1552529519,0.0,2.35,3.71
2019-03-14 02:16:59+00:00,2019-03-13 19:16:59-07:00,1552529819,0.0,1.99,3.07
2019-03-14 02:21:59+00:00,2019-03-13 19:21:59-07:00,1552530119,0.0,1.46,2.46
2019-03-14 02:26:59+00:00,2019-03-13 19:26:59-07:00,1552530419,0.0,1.73,2.73
2019-03-14 02:31:59+00:00,2019-03-13 19:31:59-07:00,1552530719,0.0,1.79,2.79
2019-03-14 02:36:59+00:00,2019-03-13 19:36:59-07:00,1552531019,0.0,2.04,3.2
2019-03-14 02:41:59+00:00,2019-03-13 19:41:59-07:00,1552531319,0.0,1.65,2.65
2019-03-14 02:46:59+00:00,2019-03-13 19:46:59-07:00,1552531619,0.0,2.05,3.12
2019-03-14 02:51:59+00:00,2019-03-13 19:51:59-07:00,1552531919,0.0,0.98,1.71
2019-03-14 02:56:59+00:00,2019-03-13 19:56:59-07:00,1552532219,0.0,0.08,0.15
2019-03-14 03:01:59+00:00,2019-03-13 20:01:59-07:00,1552532519,0.0,0.51,1.03
2019-03-14 03:06:59+00:00,2019-03-13 20:06:59-07:00,1552532819,0.0,1.11,2.11
2019-03-14 03:11:59+00:00,2019-03-13 20:11:59-07:00,1552533119,0.0,1.15,2.15
2019-03-14 03:16:59+00:00,2019-03-13 20:16:59-07:00,1552533419,0.0,0.02,0.05
2019-03-14 03:21:59+00:00,2019-03-13 20:21:59-07:00,1552533719,0.0,0.04,0.08
2019-03-14 03:26:59+00:00,2019-03-13 20:26:59-07:00,1552534019,0.0,0.0,0.0
2019-03-14 03:31:59+00:00,2019-03-13 20:31:59-07:00,1552534319,0.0,0.0,0.0
2019-03-14 03:36:59+00:00,2019-03-13 20:36:59-07:00,1552534619,0.0,0.17,0.35
2019-03-14 03:41:59+00:00,2019-03-13 20:41:59-07:00,1552534919,0.0,0.18,0.35
2019-03-14 03:46:59+00:00,2019-03-13 20:46:59-07:00,1552535219,0.0,0.28,0.57
2019-03-14 03:51:59+00:00,2019-03-13 20:51:59-07:00,1552535519,0.0,0.32,0.6
2019-03-14 03:56:59+00:00,2019-03-13 20:56:59-07:00,1552535819,0.02,1.68,2.81
2019-03-14 04:01:59+00:00,2019-03-13 21:01:59-07:00,1552536119,0.08,1.68,2.74
2019-03-14 04:06:59+00:00,2019-03-13 21:06:59-07:00,1552536419,0.0,1.68,2.67
2019-03-14 04:11:59+00:00,2019-03-13 21:11:59-07:00,1552536719,0.0,1.73,2.79
2019-03-14 04:16:59+00:00,2019-03-13 21:16:59-07:00,1552537019,0.24,1.97,3.32
2019-03-14 04:21:59+00:00,2019-03-13 21:21:59-07:00,1552537319,0.13,2.16,3.44
2019-03-14 04:26:59+00:00,2019-03-13 21:26:59-07:00,1552537619,0.0,0.98,1.93
2019-03-14 04:31:59+00:00,2019-03-13 21:31:59-07:00,1552537919,0.0,1.47,2.45
2019-03-14 04:36:59+00:00,2019-03-13 21:36:59-07:00,1552538219,0.05,1.88,2.88
2019-03-14 04:41:59+00:00,2019-03-13 21:41:59-07:00,1552538519,0.0,0.81,1.59
2019-03-14 04:46:59+00:00,2019-03-13 21:46:59-07:00,1552538819,0.0,0.67,1.34
2019-03-14 04:51:59+00:00,2019-03-13 21:51:59-07:00,1552539119,0.0,1.09,2.05
2019-03-14 04:56:59+00:00,2019-03-13 21:56:59-07:00,1552539419,0.0,1.0,2.0
2019-03-14 05:01:59+00:00,2019-03-13 22:01:59-07:00,1552539719,0.0,0.93,1.86
2019-03-14 05:06:59+00:00,2019-03-13 22:06:59-07:00,1552540019,0.0,0.63,1.26
2019-03-14 05:11:59+00:00,2019-03-13 22:11:59-07:00,1552540319,0.0,0.93,1.86
2019-03-14 05:16:59+00:00,2019-03-13 22:16:59-07:00,1552540619,0.0,1.0,2.0
2019-03-14 05:21:59+00:00,2019-03-13 22:21:59-07:00,1552540919,0.0,0.95,1.83
2019-03-14 05:26:59+00:00,2019-03-13 22:26:59-07:00,1552541219,0.0,1.11,2.11
2019-03-14 05:31:59+00:00,2019-03-13 22:31:59-07:00,1552541519,0.0,1.16,2.05
2019-03-14 05:36:59+00:00,2019-03-13 22:36:59-07:00,1552541819,0.0,1.2,2.2
2019-03-14 05:41:59+00:00,2019-03-13 22:41:59-07:00,1552542119,0.01,1.53,2.53
2019-03-14 05:46:59+00:00,2019-03-13 22:46:59-07:00,1552542419,0.0,1.12,2.12
2019-03-14 05:51:59+00:00,2019-03-13 22:51:59-07:00,1552542719,0.0,1.47,2.47
2019-03-14 05:56:59+00:00,2019-03-13 22:56:59-07:00,1552543019,0.0,1.28,2.28
2019-03-14 06:01:59+00:00,2019-03-13 23:01:59-07:00,1552543319,0.0,1.11,2.11
2019-03-14 06:06:59+00:00,2019-03-13 23:06:59-07:00,1552543619,0.0,0.9,1.69
2019-03-14 06:11:59+00:00,2019-03-13 23:11:59-07:00,1552543919,0.0,1.66,2.66
2019-03-14 06:16:59+00:00,2019-03-13 23:16:59-07:00,1552544219,0.0,1.29,2.29
2019-03-14 06:21:59+00:00,2019-03-13 23:21:59-07:00,1552544519,0.0,1.18,2.16
2019-03-14 06:26:59+00:00,2019-03-13 23:26:59-07:00,1552544819,0.0,1.37,2.37
2019-03-14 06:31:59+00:00,2019-03-13 23:31:59-07:00,1552545119,0.0,1.41,2.41
2019-03-14 06:36:59+00:00,2019-03-13 23:36:59-07:00,1552545419,0.0,1.33,2.33
2019-03-14 06:41:59+00:00,2019-03-13 23:41:59-07:00,1552545719,0.0,1.62,2.62
2019-03-14 06:46:59+00:00,2019-03-13 23:46:59-07:00,1552546019,0.0,1.55,2.55
2019-03-14 06:51:59+00:00,2019-03-13 23:51:59-07:00,1552546319,0.0,1.3,2.26
2019-03-14 06:56:59+00:00,2019-03-13 23:56:59-07:00,1552546619,0.04,1.59,2.57
2019-03-14 07:01:59+00:00,2019-03-14 00:01:59-07:00,1552546919,0.0,1.29,2.29
