deviceTime_utc,deviceTime_local,deviceTime_unix,PM1,PM25,PM10,error_flag
2019-02-15 18:52:41+00:00,2019-02-16 03:52:41+09:00,1550256761,3.62,5.78,8.43
2019-02-15 18:57:41+00:00,2019-02-16 03:57:41+09:00,1550257061,3.99,6.23,8.53
2019-02-15 19:02:41+00:00,2019-02-16 04:02:41+09:00,1550257361,3.69,5.81,8.04
2019-02-15 19:07:41+00:00,2019-02-16 04:07:41+09:00,1550257661,3.58,5.57,7.83
2019-02-15 19:12:40+00:00,2019-02-16 04:12:40+09:00,1550257960,3.59,5.66,8.04
2019-02-15 19:17:41+00:00,2019-02-16 04:17:41+09:00,1550258261,3.63,5.63,7.87
2019-02-15 19:22:41+00:00,2019-02-16 04:22:41+09:00,1550258561,3.45,5.44,7.52
2019-02-15 19:27:41+00:00,2019-02-16 04:27:41+09:00,1550258861,3.36,5.63,7.78
2019-02-15 19:32:41+00:00,2019-02-16 04:32:41+09:00,1550259161,3.22,5.22,7.25
2019-02-15 19:37:41+00:00,2019-02-16 04:37:41+09:00,1550259461,3.19,5.19,7.19
2019-02-15 19:42:41+00:00,2019-02-16 04:42:41+09:00,1550259761,3.39,5.38,7.11
2019-02-15 19:47:41+00:00,2019-02-16 04:47:41+09:00,1550260061,3.1,5.27,7.0
2019-02-15 19:52:41+00:00,2019-02-16 04:52:41+09:00,1550260361,3.1,5.37,7.39
2019-02-15 19:57:41+00:00,2019-02-16 04:57:41+09:00,1550260661,3.08,5.23,7.0
2019-02-15 20:02:41+00:00,2019-02-16 05:02:41+09:00,1550260961,3.12,5.5,7.37
2019-02-15 20:07:41+00:00,2019-02-16 05:07:41+09:00,1550261261,2.74,5.02,6.79
2019-02-15 20:12:41+00:00,2019-02-16 05:12:41+09:00,1550261561,2.73,5.01,6.84
2019-02-15 20:17:20+00:00,2019-02-16 05:17:20+09:00,1550261840,2.92,5.11,7.2
2019-02-15 20:22:20+00:00,2019-02-16 05:22:20+09:00,1550262140,2.68,4.95,6.92
2019-02-15 20:27:20+00:00,2019-02-16 05:27:20+09:00,1550262440,2.74,5.13,6.99
2019-02-15 20:32:20+00:00,2019-02-16 05:32:20+09:00,1550262740,2.59,4.97,6.88
2019-02-15 20:37:20+00:00,2019-02-16 05:37:20+09:00,1550263040,3.07,5.31,7.26
2019-02-15 20:37:26+00:00,2019-02-16 05:37:26+09:00,1550263046,3.07,5.31,7.26
2019-02-15 20:42:20+00:00,2019-02-16 05:42:20+09:00,1550263340,2.72,5.13,7.2
2019-02-15 20:47:20+00:00,2019-02-16 05:47:20+09:00,1550263640,3.27,5.22,7.2
2019-02-15 20:52:20+00:00,2019-02-16 05:52:20+09:00,1550263940,2.31,4.5,6.4
2019-02-15 20:57:20+00:00,2019-02-16 05:57:20+09:00,1550264240,2.65,4.93,6.98
2019-02-15 21:02:20+00:00,2019-02-16 06:02:20+09:00,1550264540,2.97,5.08,7.21
2019-02-15 21:07:20+00:00,2019-02-16 06:07:20+09:00,1550264840,2.96,4.97,6.9
2019-02-15 21:12:20+00:00,2019-02-16 06:12:20+09:00,1550265140,3.0,5.14,6.78
2019-02-15 21:17:20+00:00,2019-02-16 06:17:20+09:00,1550265440,2.67,4.66,6.37
2019-02-15 21:22:20+00:00,2019-02-16 06:22:20+09:00,1550265740,2.6,4.58,6.46
2019-02-15 21:27:20+00:00,2019-02-16 06:27:20+09:00,1550266040,2.4,4.77,6.56
2019-02-15 21:32:20+00:00,2019-02-16 06:32:20+09:00,1550266340,2.78,4.62,6.52
2019-02-15 21:37:20+00:00,2019-02-16 06:37:20+09:00,1550266640,2.51,4.9,6.72
2019-02-15 21:42:20+00:00,2019-02-16 06:42:20+09:00,1550266940,2.55,4.82,6.65
2019-02-15 21:47:20+00:00,2019-02-16 06:47:20+09:00,1550267240,2.4,4.66,6.26
2019-02-15 21:52:20+00:00,2019-02-16 06:52:20+09:00,1550267540,2.64,4.82,6.54
2019-02-15 21:57:20+00:00,2019-02-16 06:57:20+09:00,1550267840,2.91,4.76,6.63
2019-02-15 22:02:20+00:00,2019-02-16 07:02:20+09:00,1550268140,2.88,4.78,6.5
2019-02-15 22:07:20+00:00,2019-02-16 07:07:20+09:00,1550268440,2.56,4.83,6.45
2019-02-15 22:12:20+00:00,2019-02-16 07:12:20+09:00,1550268740,3.15,5.3,6.98
2019-02-15 22:17:20+00:00,2019-02-16 07:17:20+09:00,1550269040,3.05,5.24,6.9
2019-02-15 22:22:20+00:00,2019-02-16 07:22:20+09:00,1550269340,2.76,4.81,6.78
2019-02-15 22:27:20+00:00,2019-02-16 07:27:20+09:00,1550269640,2.69,4.69,6.76
2019-02-15 22:32:20+00:00,2019-02-16 07:32:20+09:00,1550269940,3.02,5.24,7.13
2019-02-15 22:37:20+00:00,2019-02-16 07:37:20+09:00,1550270240,3.02,5.03,6.95
2019-02-15 22:42:20+00:00,2019-02-16 07:42:20+09:00,1550270540,3.11,5.04,6.57
2019-02-15 22:47:20+00:00,2019-02-16 07:47:20+09:00,1550270840,3.41,5.41,7.15
2019-02-15 22:52:20+00:00,2019-02-16 07:52:20+09:00,1550271140,3.01,4.84,6.82
2019-02-15 22:57:20+00:00,2019-02-16 07:57:20+09:00,1550271440,3.1,5.26,7.27
2019-02-15 23:02:20+00:00,2019-02-16 08:02:20+09:00,1550271740,3.04,5.04,7.01
2019-02-15 23:07:20+00:00,2019-02-16 08:07:20+09:00,1550272040,2.66,4.81,6.64
2019-02-15 23:12:20+00:00,2019-02-16 08:12:20+09:00,1550272340,3.07,5.33,6.99
2019-02-15 23:17:20+00:00,2019-02-16 08:17:20+09:00,1550272640,3.02,5.36,6.99
2019-02-15 23:22:20+00:00,2019-02-16 08:22:20+09:00,1550272940,2.96,4.82,6.44
2019-02-15 23:27:20+00:00,2019-02-16 08:27:20+09:00,1550273240,2.82,5.15,6.65
2019-02-15 23:32:20+00:00,2019-02-16 08:32:20+09:00,1550273540,2.91,4.97,6.97
2019-02-15 23:37:20+00:00,2019-02-16 08:37:20+09:00,1550273840,3.27,5.32,7.35
2019-02-15 23:42:20+00:00,2019-02-16 08:42:20+09:00,1550274140,3.51,5.57,7.14
2019-02-15 23:47:20+00:00,2019-02-16 08:47:20+09:00,1550274440,3.22,5.25,7.27
2019-02-15 23:52:20+00:00,2019-02-16 08:52:20+09:00,1550274740,3.43,5.43,7.45
2019-02-15 23:57:20+00:00,2019-02-16 08:57:20+09:00,1550275040,3.38,5.53,7.58
2019-02-16 00:02:20+00:00,2019-02-16 09:02:20+09:00,1550275340,3.15,5.07,7.14
2019-02-16 00:07:20+00:00,2019-02-16 09:07:20+09:00,1550275640,3.22,5.32,6.96
2019-02-16 00:12:20+00:00,2019-02-16 09:12:20+09:00,1550275940,3.3,5.18,6.78
2019-02-16 00:12:26+00:00,2019-02-16 09:12:26+09:00,1550275946,3.3,5.18,6.78
2019-02-16 00:17:20+00:00,2019-02-16 09:17:20+09:00,1550276240,3.05,4.91,6.79
2019-02-16 00:17:26+00:00,2019-02-16 09:17:26+09:00,1550276246,3.05,4.91,6.79
2019-02-16 00:22:20+00:00,2019-02-16 09:22:20+09:00,1550276540,3.52,5.55,7.32
2019-02-23 03:10:53+00:00,2019-02-23 12:10:53+09:00,1550891453,26.6,36.85,50.92
2019-02-23 03:15:53+00:00,2019-02-23 12:15:53+09:00,1550891753,24.8,33.95,46.55
2019-02-23 03:20:53+00:00,2019-02-23 12:20:53+09:00,1550892053,22.07,30.19,41.42
2019-02-23 03:25:53+00:00,2019-02-23 12:25:53+09:00,1550892353,20.51,28.23,37.68
2019-02-23 03:30:53+00:00,2019-02-23 12:30:53+09:00,1550892653,19.34,26.25,36.18
2019-02-23 03:35:53+00:00,2019-02-23 12:35:53+09:00,1550892953,16.55,22.66,31.0
2019-02-23 03:40:53+00:00,2019-02-23 12:40:53+09:00,1550893253,15.36,20.99,28.59
2019-02-23 03:45:53+00:00,2019-02-23 12:45:53+09:00,1550893553,15.27,20.98,28.26
2019-02-23 03:50:53+00:00,2019-02-23 12:50:53+09:00,1550893853,13.45,18.57,24.89
2019-02-23 03:55:53+00:00,2019-02-23 12:55:53+09:00,1550894153,12.74,17.74,23.97
2019-02-23 04:00:53+00:00,2019-02-23 13:00:53+09:00,1550894453,12.68,17.81,22.84
2019-02-23 04:05:53+00:00,2019-02-23 13:05:53+09:00,1550894753,12.74,17.68,24.18
2019-02-23 04:10:53+00:00,2019-02-23 13:10:53+09:00,1550895053,11.81,16.06,21.54
2019-02-23 04:15:53+00:00,2019-02-23 13:15:53+09:00,1550895353,12.1,16.58,22.63
2019-02-23 04:20:53+00:00,2019-02-23 13:20:53+09:00,1550895653,11.8,16.27,21.73
2019-02-23 04:25:53+00:00,2019-02-23 13:25:53+09:00,1550895953,12.04,16.81,22.22
2019-02-23 04:30:53+00:00,2019-02-23 13:30:53+09:00,1550896253,12.01,16.64,21.89
2019-02-23 04:35:53+00:00,2019-02-23 13:35:53+09:00,1550896553,11.67,16.01,20.96
2019-02-23 05:33:02+00:00,2019-02-23 14:33:02+09:00,1550899982,12.53,17.22,23.06
2019-02-23 05:37:41+00:00,2019-02-23 14:37:41+09:00,1550900261,17.2,23.38,30.68
2019-02-23 05:42:41+00:00,2019-02-23 14:42:41+09:00,1550900561,16.31,22.69,30.51
2019-02-23 05:47:41+00:00,2019-02-23 14:47:41+09:00,1550900861,16.51,23.08,31.0
2019-02-23 05:52:41+00:00,2019-02-23 14:52:41+09:00,1550901161,16.99,23.55,31.27
2019-02-23 05:57:41+00:00,2019-02-23 14:57:41+09:00,1550901461,16.01,22.15,30.35
2019-02-23 06:02:41+00:00,2019-02-23 15:02:41+09:00,1550901761,17.44,23.92,32.2
2019-02-23 06:07:41+00:00,2019-02-23 15:07:41+09:00,1550902061,18.32,25.12,33.56
2019-02-23 06:12:41+00:00,2019-02-23 15:12:41+09:00,1550902361,17.24,23.18,30.89
2019-02-23 06:17:41+00:00,2019-02-23 15:17:41+09:00,1550902661,17.47,23.55,32.57
2019-02-23 06:22:41+00:00,2019-02-23 15:22:41+09:00,1550902961,16.49,22.58,30.13
2019-02-23 06:27:41+00:00,2019-02-23 15:27:41+09:00,1550903261,17.13,23.4,30.84
2019-02-23 06:32:41+00:00,2019-02-23 15:32:41+09:00,1550903561,16.51,22.36,28.32
2019-02-23 06:37:41+00:00,2019-02-23 15:37:41+09:00,1550903861,16.21,22.26,29.37
2019-02-23 06:42:41+00:00,2019-02-23 15:42:41+09:00,1550904161,16.17,21.99,28.82
2019-02-23 06:53:39+00:00,2019-02-23 15:53:39+09:00,1550904819,16.26,22.35,29.09
2019-02-23 08:02:52+00:00,2019-02-23 17:02:52+09:00,1550908972,13.6,18.39,23.86
2019-02-23 08:07:51+00:00,2019-02-23 17:07:51+09:00,1550909271,15.32,20.77,27.36
2019-02-23 08:19:28+00:00,2019-02-23 17:19:28+09:00,1550909968,14.3,19.17,24.76
2019-02-23 08:24:28+00:00,2019-02-23 17:24:28+09:00,1550910268,14.18,18.87,24.91
2019-02-23 08:29:28+00:00,2019-02-23 17:29:28+09:00,1550910568,17.51,23.55,30.93
2019-02-23 08:34:28+00:00,2019-02-23 17:34:28+09:00,1550910868,20.75,27.92,38.62
2019-02-23 08:39:28+00:00,2019-02-23 17:39:28+09:00,1550911168,18.84,25.31,34.21
2019-02-23 08:44:28+00:00,2019-02-23 17:44:28+09:00,1550911468,15.87,21.71,28.8
2019-02-23 08:49:28+00:00,2019-02-23 17:49:28+09:00,1550911768,16.53,22.19,30.46
2019-02-23 08:54:28+00:00,2019-02-23 17:54:28+09:00,1550912068,15.51,21.11,28.29
2019-02-23 08:59:28+00:00,2019-02-23 17:59:28+09:00,1550912368,15.53,21.34,26.98
2019-02-23 09:04:28+00:00,2019-02-23 18:04:28+09:00,1550912668,14.51,19.74,25.37
2019-02-23 09:09:28+00:00,2019-02-23 18:09:28+09:00,1550912968,14.12,18.82,24.62
2019-02-23 09:14:28+00:00,2019-02-23 18:14:28+09:00,1550913268,14.12,18.88,24.59
2019-02-23 09:19:28+00:00,2019-02-23 18:19:28+09:00,1550913568,13.47,18.2,24.62
2019-02-23 09:24:28+00:00,2019-02-23 18:24:28+09:00,1550913868,13.97,18.77,24.32
2019-02-23 09:29:28+00:00,2019-02-23 18:29:28+09:00,1550914168,13.49,18.0,23.57
2019-02-23 09:34:28+00:00,2019-02-23 18:34:28+09:00,1550914468,15.32,20.65,26.58
2019-02-23 09:39:28+00:00,2019-02-23 18:39:28+09:00,1550914768,15.45,20.62,27.04
2019-02-23 09:44:28+00:00,2019-02-23 18:44:28+09:00,1550915068,14.56,19.64,25.35
2019-02-23 09:49:28+00:00,2019-02-23 18:49:28+09:00,1550915368,14.97,20.04,25.84
2019-02-23 09:54:28+00:00,2019-02-23 18:54:28+09:00,1550915668,14.72,19.67,25.45
2019-02-23 09:59:28+00:00,2019-02-23 18:59:28+09:00,1550915968,14.6,19.73,25.41
2019-02-23 10:04:28+00:00,2019-02-23 19:04:28+09:00,1550916268,14.3,19.05,24.5
2019-02-23 10:09:28+00:00,2019-02-23 19:09:28+09:00,1550916568,14.39,19.27,25.48
2019-02-23 10:14:28+00:00,2019-02-23 19:14:28+09:00,1550916868,14.01,18.79,24.47
2019-02-23 10:19:28+00:00,2019-02-23 19:19:28+09:00,1550917168,14.42,19.34,25.39
2019-02-23 10:19:33+00:00,2019-02-23 19:19:33+09:00,1550917173,14.42,19.34,25.39
2019-02-23 10:24:28+00:00,2019-02-23 19:24:28+09:00,1550917468,14.65,19.88,25.02
2019-02-23 10:24:44+00:00,2019-02-23 19:24:44+09:00,1550917484,14.65,19.88,25.02
2019-02-23 10:29:28+00:00,2019-02-23 19:29:28+09:00,1550917768,14.55,19.64,24.96
2019-02-23 10:34:28+00:00,2019-02-23 19:34:28+09:00,1550918068,13.35,18.09,23.76
2019-02-23 10:39:28+00:00,2019-02-23 19:39:28+09:00,1550918368,15.05,20.33,26.27
2019-02-23 10:57:56+00:00,2019-02-23 19:57:56+09:00,1550919476,21.27,28.83,39.46
2019-02-23 11:02:56+00:00,2019-02-23 20:02:56+09:00,1550919776,21.51,29.32,38.91
2019-02-23 11:07:55+00:00,2019-02-23 20:07:55+09:00,1550920075,21.4,29.29,39.17
2019-02-23 11:12:55+00:00,2019-02-23 20:12:55+09:00,1550920375,22.06,29.86,39.55
2019-02-23 11:17:55+00:00,2019-02-23 20:17:55+09:00,1550920675,21.51,29.47,39.28
2019-02-23 11:22:55+00:00,2019-02-23 20:22:55+09:00,1550920975,20.15,27.33,36.61
2019-02-23 11:27:55+00:00,2019-02-23 20:27:55+09:00,1550921275,19.77,27.53,36.94
2019-02-23 11:32:55+00:00,2019-02-23 20:32:55+09:00,1550921575,19.72,27.0,37.13
2019-02-23 11:37:55+00:00,2019-02-23 20:37:55+09:00,1550921875,19.91,26.97,37.3
2019-02-23 11:42:55+00:00,2019-02-23 20:42:55+09:00,1550922175,20.84,28.31,38.4
2019-02-23 11:47:55+00:00,2019-02-23 20:47:55+09:00,1550922475,21.76,29.7,39.81
2019-02-23 11:52:55+00:00,2019-02-23 20:52:55+09:00,1550922775,21.1,28.67,38.87
2019-02-23 11:57:55+00:00,2019-02-23 20:57:55+09:00,1550923075,20.88,28.83,38.53
2019-02-23 12:02:55+00:00,2019-02-23 21:02:55+09:00,1550923375,23.3,32.18,42.61
2019-02-23 12:08:16+00:00,2019-02-23 21:08:16+09:00,1550923696,21.57,29.81,40.23
2019-02-23 12:12:55+00:00,2019-02-23 21:12:55+09:00,1550923975,20.92,28.75,38.86
2019-02-23 12:17:55+00:00,2019-02-23 21:17:55+09:00,1550924275,20.77,28.49,38.21
2019-02-23 12:22:55+00:00,2019-02-23 21:22:55+09:00,1550924575,20.01,27.69,37.17
2019-02-23 12:27:55+00:00,2019-02-23 21:27:55+09:00,1550924875,19.73,27.61,37.49
2019-02-23 12:32:55+00:00,2019-02-23 21:32:55+09:00,1550925175,21.06,29.19,39.17
2019-02-23 12:33:01+00:00,2019-02-23 21:33:01+09:00,1550925181,21.06,29.19,39.17
2019-02-23 12:37:55+00:00,2019-02-23 21:37:55+09:00,1550925475,21.17,29.06,39.24
2019-02-23 12:42:55+00:00,2019-02-23 21:42:55+09:00,1550925775,19.92,27.68,36.31
2019-02-23 12:47:55+00:00,2019-02-23 21:47:55+09:00,1550926075,18.39,24.97,33.76
2019-02-23 12:52:55+00:00,2019-02-23 21:52:55+09:00,1550926375,16.83,23.15,30.87
2019-02-23 12:57:55+00:00,2019-02-23 21:57:55+09:00,1550926675,16.68,23.3,32.15
2019-02-23 13:02:55+00:00,2019-02-23 22:02:55+09:00,1550926975,16.26,22.66,30.92
2019-02-23 13:07:55+00:00,2019-02-23 22:07:55+09:00,1550927275,15.51,21.67,29.11
2019-02-23 13:13:16+00:00,2019-02-23 22:13:16+09:00,1550927596,14.32,19.98,26.9
2019-02-23 13:17:55+00:00,2019-02-23 22:17:55+09:00,1550927875,15.33,21.35,28.73
2019-02-23 13:22:55+00:00,2019-02-23 22:22:55+09:00,1550928175,12.49,17.69,23.84
2019-02-23 13:28:06+00:00,2019-02-23 22:28:06+09:00,1550928486,11.27,16.13,21.54
2019-02-23 13:33:01+00:00,2019-02-23 22:33:01+09:00,1550928781,10.6,15.1,20.46
2019-02-23 13:38:11+00:00,2019-02-23 22:38:11+09:00,1550929091,10.56,15.13,20.49
2019-02-23 13:43:01+00:00,2019-02-23 22:43:01+09:00,1550929381,10.35,15.11,19.87
2019-02-23 13:48:01+00:00,2019-02-23 22:48:01+09:00,1550929681,10.41,15.11,19.57
2019-02-23 13:53:02+00:00,2019-02-23 22:53:02+09:00,1550929982,9.9,14.2,18.42
2019-02-23 13:58:16+00:00,2019-02-23 22:58:16+09:00,1550930296,10.12,14.71,19.83
2019-02-23 14:03:02+00:00,2019-02-23 23:03:02+09:00,1550930582,9.02,13.41,17.25
2019-02-23 14:08:02+00:00,2019-02-23 23:08:02+09:00,1550930882,7.82,11.64,15.96
2019-02-23 14:13:06+00:00,2019-02-23 23:13:06+09:00,1550931186,7.31,11.03,15.14
2019-02-23 14:18:01+00:00,2019-02-23 23:18:01+09:00,1550931481,7.37,11.14,15.02
2019-02-23 14:23:07+00:00,2019-02-23 23:23:07+09:00,1550931787,7.71,11.34,15.91
2019-02-23 14:28:01+00:00,2019-02-23 23:28:01+09:00,1550932081,7.83,11.96,16.41
2019-02-23 14:33:07+00:00,2019-02-23 23:33:07+09:00,1550932387,7.36,11.22,15.6
2019-02-23 14:38:07+00:00,2019-02-23 23:38:07+09:00,1550932687,7.43,11.35,15.57
2019-02-23 14:43:02+00:00,2019-02-23 23:43:02+09:00,1550932982,7.92,11.91,16.38
2019-02-23 14:48:02+00:00,2019-02-23 23:48:02+09:00,1550933282,7.35,11.27,15.51
2019-02-23 14:53:01+00:00,2019-02-23 23:53:01+09:00,1550933581,8.0,12.33,15.72
2019-02-23 14:58:01+00:00,2019-02-23 23:58:01+09:00,1550933881,8.19,12.0,16.43
2019-02-23 15:03:01+00:00,2019-02-24 00:03:01+09:00,1550934181,7.51,11.22,15.81
2019-02-23 15:08:06+00:00,2019-02-24 00:08:06+09:00,1550934486,8.3,12.43,16.6
2019-02-23 15:13:12+00:00,2019-02-24 00:13:12+09:00,1550934792,7.61,11.61,15.92
2019-02-23 15:18:02+00:00,2019-02-24 00:18:02+09:00,1550935082,7.74,11.95,16.01
2019-02-23 15:23:07+00:00,2019-02-24 00:23:07+09:00,1550935387,8.82,13.26,17.86
2019-02-23 15:28:01+00:00,2019-02-24 00:28:01+09:00,1550935681,8.11,11.71,16.12
2019-02-23 15:33:01+00:00,2019-02-24 00:33:01+09:00,1550935981,7.2,11.09,15.34
2019-02-23 15:38:01+00:00,2019-02-24 00:38:01+09:00,1550936281,6.82,10.08,13.88
2019-02-23 15:43:07+00:00,2019-02-24 00:43:07+09:00,1550936587,7.04,10.51,14.45
2019-02-23 15:48:01+00:00,2019-02-24 00:48:01+09:00,1550936881,7.44,11.11,14.93
2019-02-23 15:53:02+00:00,2019-02-24 00:53:02+09:00,1550937182,6.92,10.41,13.34
2019-02-23 15:58:02+00:00,2019-02-24 00:58:02+09:00,1550937482,5.48,9.13,12.63
2019-02-23 16:03:01+00:00,2019-02-24 01:03:01+09:00,1550937781,6.26,9.73,13.42
2019-02-23 16:08:01+00:00,2019-02-24 01:08:01+09:00,1550938081,6.06,9.5,13.28
2019-02-23 16:13:01+00:00,2019-02-24 01:13:01+09:00,1550938381,6.05,9.29,13.22
2019-02-23 16:18:07+00:00,2019-02-24 01:18:07+09:00,1550938687,6.44,9.61,13.59
2019-02-23 16:23:01+00:00,2019-02-24 01:23:01+09:00,1550938981,6.42,9.68,13.36
2019-02-23 16:28:07+00:00,2019-02-24 01:28:07+09:00,1550939287,6.93,10.21,13.64
2019-02-23 16:33:01+00:00,2019-02-24 01:33:01+09:00,1550939581,6.26,9.71,13.23
2019-02-23 16:38:01+00:00,2019-02-24 01:38:01+09:00,1550939881,5.57,8.79,12.47
2019-02-23 16:43:01+00:00,2019-02-24 01:43:01+09:00,1550940181,5.84,8.87,12.23
2019-02-23 16:48:01+00:00,2019-02-24 01:48:01+09:00,1550940481,6.43,9.45,12.91
2019-02-23 16:53:01+00:00,2019-02-24 01:53:01+09:00,1550940781,5.43,8.92,12.55
2019-02-23 16:58:02+00:00,2019-02-24 01:58:02+09:00,1550941082,5.95,9.36,12.95
2019-02-23 17:03:02+00:00,2019-02-24 02:03:02+09:00,1550941382,5.87,8.95,12.27
2019-02-23 17:08:06+00:00,2019-02-24 02:08:06+09:00,1550941686,6.11,9.52,12.97
2019-02-23 17:13:01+00:00,2019-02-24 02:13:01+09:00,1550941981,6.69,9.99,13.72
2019-02-23 17:18:01+00:00,2019-02-24 02:18:01+09:00,1550942281,5.63,8.9,11.54
2019-02-23 17:23:01+00:00,2019-02-24 02:23:01+09:00,1550942581,5.05,7.94,11.13
2019-02-23 17:28:02+00:00,2019-02-24 02:28:02+09:00,1550942882,5.05,8.21,11.25
2019-02-23 17:33:02+00:00,2019-02-24 02:33:02+09:00,1550943182,5.73,9.04,12.43
2019-02-23 17:38:01+00:00,2019-02-24 02:38:01+09:00,1550943481,6.35,9.71,13.15
2019-02-23 17:43:01+00:00,2019-02-24 02:43:01+09:00,1550943781,4.89,8.37,12.06
2019-02-23 17:48:06+00:00,2019-02-24 02:48:06+09:00,1550944086,5.04,8.27,11.68
2019-02-23 17:53:01+00:00,2019-02-24 02:53:01+09:00,1550944381,4.87,8.09,10.89
2019-02-23 17:58:07+00:00,2019-02-24 02:58:07+09:00,1550944687,4.85,7.87,10.78
2019-02-23 18:03:12+00:00,2019-02-24 03:03:12+09:00,1550944992,4.62,7.53,10.41
2019-02-23 18:08:01+00:00,2019-02-24 03:08:01+09:00,1550945281,4.99,8.34,11.31
2019-02-23 18:13:01+00:00,2019-02-24 03:13:01+09:00,1550945581,4.76,7.98,11.06
2019-02-23 18:18:01+00:00,2019-02-24 03:18:01+09:00,1550945881,4.8,8.08,11.46
2019-02-23 18:23:06+00:00,2019-02-24 03:23:06+09:00,1550946186,4.12,7.04,10.09
2019-02-23 18:27:55+00:00,2019-02-24 03:27:55+09:00,1550946475,3.92,6.21,8.74
2019-02-23 18:32:55+00:00,2019-02-24 03:32:55+09:00,1550946775,3.56,6.03,8.34
2019-02-23 18:37:55+00:00,2019-02-24 03:37:55+09:00,1550947075,3.72,6.2,9.1
2019-02-23 18:42:55+00:00,2019-02-24 03:42:55+09:00,1550947375,3.99,6.36,9.18
2019-02-23 18:47:55+00:00,2019-02-24 03:47:55+09:00,1550947675,4.01,6.67,9.33
2019-02-23 18:52:55+00:00,2019-02-24 03:52:55+09:00,1550947975,4.0,6.4,9.26
2019-02-23 18:57:55+00:00,2019-02-24 03:57:55+09:00,1550948275,3.93,6.54,9.17
2019-02-23 19:02:55+00:00,2019-02-24 04:02:55+09:00,1550948575,3.74,6.06,8.7
2019-02-23 19:07:55+00:00,2019-02-24 04:07:55+09:00,1550948875,4.11,6.54,8.9
2019-02-23 19:12:55+00:00,2019-02-24 04:12:55+09:00,1550949175,4.01,6.8,9.39
2019-02-23 19:17:55+00:00,2019-02-24 04:17:55+09:00,1550949475,3.79,6.07,8.68
2019-02-23 19:22:55+00:00,2019-02-24 04:22:55+09:00,1550949775,3.93,6.2,8.98
2019-02-23 19:27:55+00:00,2019-02-24 04:27:55+09:00,1550950075,3.95,6.43,9.07
2019-02-23 19:32:55+00:00,2019-02-24 04:32:55+09:00,1550950375,4.45,7.28,10.11
2019-02-23 19:37:55+00:00,2019-02-24 04:37:55+09:00,1550950675,4.0,6.44,8.68
2019-02-23 19:42:55+00:00,2019-02-24 04:42:55+09:00,1550950975,3.95,6.33,9.1
2019-02-23 19:48:16+00:00,2019-02-24 04:48:16+09:00,1550951296,4.0,6.33,9.15
2019-02-23 19:52:55+00:00,2019-02-24 04:52:55+09:00,1550951575,3.4,6.07,8.6
2019-02-23 19:57:55+00:00,2019-02-24 04:57:55+09:00,1550951875,4.15,6.72,9.18
2019-02-23 20:02:55+00:00,2019-02-24 05:02:55+09:00,1550952175,4.06,6.54,8.87
2019-02-23 20:07:55+00:00,2019-02-24 05:07:55+09:00,1550952475,4.14,6.91,9.64
2019-02-23 20:12:55+00:00,2019-02-24 05:12:55+09:00,1550952775,4.61,7.6,10.85
2019-02-23 20:17:55+00:00,2019-02-24 05:17:55+09:00,1550953075,4.27,7.21,10.18
2019-02-23 20:22:55+00:00,2019-02-24 05:22:55+09:00,1550953375,4.08,6.82,9.55
2019-02-23 20:27:55+00:00,2019-02-24 05:27:55+09:00,1550953675,4.24,7.25,9.62
2019-02-23 20:32:55+00:00,2019-02-24 05:32:55+09:00,1550953975,4.72,8.1,11.48
2019-02-23 20:37:55+00:00,2019-02-24 05:37:55+09:00,1550954275,4.61,7.71,10.9
2019-02-23 20:42:55+00:00,2019-02-24 05:42:55+09:00,1550954575,4.37,7.36,10.52
2019-02-23 20:47:55+00:00,2019-02-24 05:47:55+09:00,1550954875,4.07,6.69,9.41
2019-02-23 20:52:55+00:00,2019-02-24 05:52:55+09:00,1550955175,4.05,6.77,9.45
2019-02-23 20:58:16+00:00,2019-02-24 05:58:16+09:00,1550955496,4.19,7.07,10.11
2019-02-23 21:02:55+00:00,2019-02-24 06:02:55+09:00,1550955775,4.02,6.6,9.43
2019-02-23 21:07:55+00:00,2019-02-24 06:07:55+09:00,1550956075,4.12,6.9,9.78
2019-02-23 21:12:55+00:00,2019-02-24 06:12:55+09:00,1550956375,4.42,7.4,10.59
2019-02-23 21:17:55+00:00,2019-02-24 06:17:55+09:00,1550956675,4.43,7.25,10.25
2019-02-23 21:22:55+00:00,2019-02-24 06:22:55+09:00,1550956975,4.61,7.61,10.28
2019-02-23 21:27:55+00:00,2019-02-24 06:27:55+09:00,1550957275,5.3,8.8,12.36
2019-02-23 21:32:55+00:00,2019-02-24 06:32:55+09:00,1550957575,4.74,7.77,11.03
2019-02-23 21:37:55+00:00,2019-02-24 06:37:55+09:00,1550957875,5.83,9.2,12.89
2019-02-23 21:42:55+00:00,2019-02-24 06:42:55+09:00,1550958175,6.17,9.74,13.98
2019-02-23 21:47:55+00:00,2019-02-24 06:47:55+09:00,1550958475,7.1,10.66,14.78
2019-02-23 21:52:55+00:00,2019-02-24 06:52:55+09:00,1550958775,8.73,13.06,17.61
2019-02-23 21:57:55+00:00,2019-02-24 06:57:55+09:00,1550959075,9.71,13.91,19.12
2019-02-23 22:02:55+00:00,2019-02-24 07:02:55+09:00,1550959375,10.01,14.38,19.64
2019-02-23 22:07:55+00:00,2019-02-24 07:07:55+09:00,1550959675,10.14,14.81,20.61
